wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run q0dxzlzd
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260629_212656-q0dxzlzd
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.99_pruning_ratio_0.3_delta_t_864
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/q0dxzlzd
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.99
num_mask_updates: 100
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.99 | total_steps=108000 | t_end=86400 | delta_t=864
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 5 | Epoch 29:  30%|███       | 30/100 [03:20<07:46,  6.67s/it, acc=0.986, lr=0.001, test_acc=0.554]
Iter 5 | Epoch 30:  30%|███       | 30/100 [03:20<07:46,  6.67s/it, acc=0.986, lr=0.001, test_acc=0.554]
Iter 5 | Epoch 30:  30%|███       | 30/100 [03:26<07:46,  6.67s/it, acc=0.989, lr=0.001, test_acc=0.552]
Iter 5 | Epoch 30:  31%|███       | 31/100 [03:26<07:39,  6.66s/it, acc=0.989, lr=0.001, test_acc=0.552]
Iter 5 | Epoch 31:  31%|███       | 31/100 [03:26<07:39,  6.66s/it, acc=0.989, lr=0.001, test_acc=0.552]
Iter 5 | Epoch 31:  31%|███       | 31/100 [03:33<07:39,  6.66s/it, acc=0.992, lr=0.001, test_acc=0.555]
Iter 5 | Epoch 31:  32%|███▏      | 32/100 [03:33<07:33,  6.67s/it, acc=0.992, lr=0.001, test_acc=0.555]
Iter 5 | Epoch 32:  32%|███▏      | 32/100 [03:33<07:33,  6.67s/it, acc=0.992, lr=0.001, test_acc=0.555]
Iter 5 | Epoch 32:  32%|███▏      | 32/100 [03:40<07:33,  6.67s/it, acc=0.993, lr=0.001, test_acc=0.56] 
Iter 5 | Epoch 32:  33%|███▎      | 33/100 [03:40<07:26,  6.66s/it, acc=0.993, lr=0.001, test_acc=0.56]
Iter 5 | Epoch 33:  33%|███▎      | 33/100 [03:40<07:26,  6.66s/it, acc=0.993, lr=0.001, test_acc=0.56]
Iter 5 | Epoch 33:  33%|███▎      | 33/100 [03:46<07:26,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.564]
Iter 5 | Epoch 33:  34%|███▍      | 34/100 [03:46<07:19,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.564]
Iter 5 | Epoch 34:  34%|███▍      | 34/100 [03:46<07:19,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.564]
Iter 5 | Epoch 34:  34%|███▍      | 34/100 [03:53<07:19,  6.66s/it, acc=0.988, lr=0.001, test_acc=0.549]
Iter 5 | Epoch 34:  35%|███▌      | 35/100 [03:53<07:14,  6.68s/it, acc=0.988, lr=0.001, test_acc=0.549]
Iter 5 | Epoch 35:  35%|███▌      | 35/100 [03:53<07:14,  6.68s/it, acc=0.988, lr=0.001, test_acc=0.549]
Iter 5 | Epoch 35:  35%|███▌      | 35/100 [04:00<07:14,  6.68s/it, acc=0.972, lr=0.001, test_acc=0.556]
Iter 5 | Epoch 35:  36%|███▌      | 36/100 [04:00<07:07,  6.67s/it, acc=0.972, lr=0.001, test_acc=0.556]
Iter 5 | Epoch 36:  36%|███▌      | 36/100 [04:00<07:07,  6.67s/it, acc=0.972, lr=0.001, test_acc=0.556]
Iter 5 | Epoch 36:  36%|███▌      | 36/100 [04:06<07:07,  6.67s/it, acc=0.986, lr=0.001, test_acc=0.56] 
Iter 5 | Epoch 36:  37%|███▋      | 37/100 [04:06<06:59,  6.66s/it, acc=0.986, lr=0.001, test_acc=0.56]
Iter 5 | Epoch 37:  37%|███▋      | 37/100 [04:06<06:59,  6.66s/it, acc=0.986, lr=0.001, test_acc=0.56]
Iter 5 | Epoch 37:  37%|███▋      | 37/100 [04:13<06:59,  6.66s/it, acc=0.99, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 37:  38%|███▊      | 38/100 [04:13<06:52,  6.66s/it, acc=0.99, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 38:  38%|███▊      | 38/100 [04:13<06:52,  6.66s/it, acc=0.99, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 38:  38%|███▊      | 38/100 [04:20<06:52,  6.66s/it, acc=0.992, lr=0.001, test_acc=0.56]
Iter 5 | Epoch 38:  39%|███▉      | 39/100 [04:20<06:46,  6.66s/it, acc=0.992, lr=0.001, test_acc=0.56]
Iter 5 | Epoch 39:  39%|███▉      | 39/100 [04:20<06:46,  6.66s/it, acc=0.992, lr=0.001, test_acc=0.56]
Iter 5 | Epoch 39:  39%|███▉      | 39/100 [04:26<06:46,  6.66s/it, acc=0.993, lr=0.001, test_acc=0.559]
Iter 5 | Epoch 39:  40%|████      | 40/100 [04:26<06:39,  6.66s/it, acc=0.993, lr=0.001, test_acc=0.559]
Iter 5 | Epoch 40:  40%|████      | 40/100 [04:26<06:39,  6.66s/it, acc=0.993, lr=0.001, test_acc=0.559]
Iter 5 | Epoch 40:  40%|████      | 40/100 [04:33<06:39,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.565]
Iter 5 | Epoch 40:  41%|████      | 41/100 [04:33<06:32,  6.65s/it, acc=0.994, lr=0.001, test_acc=0.565]
Iter 5 | Epoch 41:  41%|████      | 41/100 [04:33<06:32,  6.65s/it, acc=0.994, lr=0.001, test_acc=0.565]
Iter 5 | Epoch 41:  41%|████      | 41/100 [04:40<06:32,  6.65s/it, acc=0.994, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 41:  42%|████▏     | 42/100 [04:40<06:26,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 42:  42%|████▏     | 42/100 [04:40<06:26,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 42:  42%|████▏     | 42/100 [04:46<06:26,  6.66s/it, acc=0.975, lr=0.001, test_acc=0.549]
Iter 5 | Epoch 42:  43%|████▎     | 43/100 [04:46<06:20,  6.68s/it, acc=0.975, lr=0.001, test_acc=0.549]
Iter 5 | Epoch 43:  43%|████▎     | 43/100 [04:46<06:20,  6.68s/it, acc=0.975, lr=0.001, test_acc=0.549]
Iter 5 | Epoch 43:  43%|████▎     | 43/100 [04:53<06:20,  6.68s/it, acc=0.984, lr=0.001, test_acc=0.56] 
Iter 5 | Epoch 43:  44%|████▍     | 44/100 [04:53<06:13,  6.67s/it, acc=0.984, lr=0.001, test_acc=0.56]
Iter 5 | Epoch 44:  44%|████▍     | 44/100 [04:53<06:13,  6.67s/it, acc=0.984, lr=0.001, test_acc=0.56]
Iter 5 | Epoch 44:  44%|████▍     | 44/100 [05:00<06:13,  6.67s/it, acc=0.988, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 44:  45%|████▌     | 45/100 [05:00<06:06,  6.67s/it, acc=0.988, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 45:  45%|████▌     | 45/100 [05:00<06:06,  6.67s/it, acc=0.988, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 45:  45%|████▌     | 45/100 [05:06<06:06,  6.67s/it, acc=0.992, lr=0.001, test_acc=0.564]
Iter 5 | Epoch 45:  46%|████▌     | 46/100 [05:06<06:00,  6.67s/it, acc=0.992, lr=0.001, test_acc=0.564]
Iter 5 | Epoch 46:  46%|████▌     | 46/100 [05:06<06:00,  6.67s/it, acc=0.992, lr=0.001, test_acc=0.564]
Iter 5 | Epoch 46:  46%|████▌     | 46/100 [05:13<06:00,  6.67s/it, acc=0.992, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 46:  47%|████▋     | 47/100 [05:13<05:53,  6.67s/it, acc=0.992, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 47:  47%|████▋     | 47/100 [05:13<05:53,  6.67s/it, acc=0.992, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 47:  47%|████▋     | 47/100 [05:20<05:53,  6.67s/it, acc=0.994, lr=0.001, test_acc=0.566]
Iter 5 | Epoch 47:  48%|████▊     | 48/100 [05:20<05:46,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.566]
Iter 5 | Epoch 48:  48%|████▊     | 48/100 [05:20<05:46,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.566]
Iter 5 | Epoch 48:  48%|████▊     | 48/100 [05:26<05:46,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.572]
Iter 5 | Epoch 48:  49%|████▉     | 49/100 [05:26<05:39,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.572]
Iter 5 | Epoch 49:  49%|████▉     | 49/100 [05:26<05:39,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.572]
Iter 5 | Epoch 49:  49%|████▉     | 49/100 [05:33<05:39,  6.66s/it, acc=0.983, lr=0.001, test_acc=0.556]
Iter 5 | Epoch 49:  50%|█████     | 50/100 [05:33<05:34,  6.68s/it, acc=0.983, lr=0.001, test_acc=0.556]
Iter 5 | Epoch 50:  50%|█████     | 50/100 [05:33<05:34,  6.68s/it, acc=0.983, lr=0.001, test_acc=0.556]
Iter 5 | Epoch 50:  50%|█████     | 50/100 [05:40<05:34,  6.68s/it, acc=0.984, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 50:  51%|█████     | 51/100 [05:40<05:26,  6.67s/it, acc=0.984, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 51:  51%|█████     | 51/100 [05:40<05:26,  6.67s/it, acc=0.984, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 51:  51%|█████     | 51/100 [05:46<05:26,  6.67s/it, acc=0.989, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 51:  52%|█████▏    | 52/100 [05:46<05:19,  6.67s/it, acc=0.989, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 52:  52%|█████▏    | 52/100 [05:46<05:19,  6.67s/it, acc=0.989, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 52:  52%|█████▏    | 52/100 [05:53<05:19,  6.67s/it, acc=0.992, lr=0.001, test_acc=0.564]
Iter 5 | Epoch 52:  53%|█████▎    | 53/100 [05:53<05:13,  6.66s/it, acc=0.992, lr=0.001, test_acc=0.564]
Iter 5 | Epoch 53:  53%|█████▎    | 53/100 [05:53<05:13,  6.66s/it, acc=0.992, lr=0.001, test_acc=0.564]
Iter 5 | Epoch 53:  53%|█████▎    | 53/100 [06:00<05:13,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.566]
Iter 5 | Epoch 53:  54%|█████▍    | 54/100 [06:00<05:06,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.566]
Iter 5 | Epoch 54:  54%|█████▍    | 54/100 [06:00<05:06,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.566]
Iter 5 | Epoch 54:  54%|█████▍    | 54/100 [06:06<05:06,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.564]
Iter 5 | Epoch 54:  55%|█████▌    | 55/100 [06:06<04:59,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.564]
Iter 5 | Epoch 55:  55%|█████▌    | 55/100 [06:06<04:59,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.564]
Iter 5 | Epoch 55:  55%|█████▌    | 55/100 [06:13<04:59,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.569]
Iter 5 | Epoch 55:  56%|█████▌    | 56/100 [06:13<04:52,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.569]
Iter 5 | Epoch 56:  56%|█████▌    | 56/100 [06:13<04:52,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.569]
Iter 5 | Epoch 56:  56%|█████▌    | 56/100 [06:20<04:52,  6.66s/it, acc=0.99, lr=0.001, test_acc=0.553] 
Iter 5 | Epoch 56:  57%|█████▋    | 57/100 [06:20<04:47,  6.68s/it, acc=0.99, lr=0.001, test_acc=0.553]
Iter 5 | Epoch 57:  57%|█████▋    | 57/100 [06:20<04:47,  6.68s/it, acc=0.99, lr=0.001, test_acc=0.553]
Iter 5 | Epoch 57:  57%|█████▋    | 57/100 [06:26<04:47,  6.68s/it, acc=0.979, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 57:  58%|█████▊    | 58/100 [06:26<04:40,  6.68s/it, acc=0.979, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 58:  58%|█████▊    | 58/100 [06:26<04:40,  6.68s/it, acc=0.979, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 58:  58%|█████▊    | 58/100 [06:33<04:40,  6.68s/it, acc=0.989, lr=0.001, test_acc=0.557]
Iter 5 | Epoch 58:  59%|█████▉    | 59/100 [06:33<04:33,  6.67s/it, acc=0.989, lr=0.001, test_acc=0.557]
Iter 5 | Epoch 59:  59%|█████▉    | 59/100 [06:33<04:33,  6.67s/it, acc=0.989, lr=0.001, test_acc=0.557]
Iter 5 | Epoch 59:  59%|█████▉    | 59/100 [06:40<04:33,  6.67s/it, acc=0.992, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 59:  60%|██████    | 60/100 [06:40<04:26,  6.66s/it, acc=0.992, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 60:  60%|██████    | 60/100 [06:40<04:26,  6.66s/it, acc=0.992, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 60:  60%|██████    | 60/100 [06:46<04:26,  6.66s/it, acc=0.993, lr=0.001, test_acc=0.56] 
Iter 5 | Epoch 60:  61%|██████    | 61/100 [06:46<04:19,  6.66s/it, acc=0.993, lr=0.001, test_acc=0.56]
Iter 5 | Epoch 61:  61%|██████    | 61/100 [06:46<04:19,  6.66s/it, acc=0.993, lr=0.001, test_acc=0.56]
Iter 5 | Epoch 61:  61%|██████    | 61/100 [06:53<04:19,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 61:  62%|██████▏   | 62/100 [06:53<04:13,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 62:  62%|██████▏   | 62/100 [06:53<04:13,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 62:  62%|██████▏   | 62/100 [07:00<04:13,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.565]
Iter 5 | Epoch 62:  63%|██████▎   | 63/100 [07:00<04:06,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.565]
Iter 5 | Epoch 63:  63%|██████▎   | 63/100 [07:00<04:06,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.565]
Iter 5 | Epoch 63:  63%|██████▎   | 63/100 [07:06<04:06,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.163]
Iter 5 | Epoch 63:  64%|██████▍   | 64/100 [07:06<04:00,  6.68s/it, acc=0.995, lr=0.001, test_acc=0.163]
Iter 5 | Epoch 64:  64%|██████▍   | 64/100 [07:06<04:00,  6.68s/it, acc=0.995, lr=0.001, test_acc=0.163]
Iter 5 | Epoch 64:  64%|██████▍   | 64/100 [07:13<04:00,  6.68s/it, acc=0.979, lr=0.001, test_acc=0.564]
Iter 5 | Epoch 64:  65%|██████▌   | 65/100 [07:13<03:53,  6.67s/it, acc=0.979, lr=0.001, test_acc=0.564]
Iter 5 | Epoch 65:  65%|██████▌   | 65/100 [07:13<03:53,  6.67s/it, acc=0.979, lr=0.001, test_acc=0.564]
Iter 5 | Epoch 65:  65%|██████▌   | 65/100 [07:20<03:53,  6.67s/it, acc=0.987, lr=0.001, test_acc=0.569]
Iter 5 | Epoch 65:  66%|██████▌   | 66/100 [07:20<03:46,  6.67s/it, acc=0.987, lr=0.001, test_acc=0.569]
Iter 5 | Epoch 66:  66%|██████▌   | 66/100 [07:20<03:46,  6.67s/it, acc=0.987, lr=0.001, test_acc=0.569]
Iter 5 | Epoch 66:  66%|██████▌   | 66/100 [07:26<03:46,  6.67s/it, acc=0.992, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 66:  67%|██████▋   | 67/100 [07:26<03:39,  6.67s/it, acc=0.992, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 67:  67%|██████▋   | 67/100 [07:26<03:39,  6.67s/it, acc=0.992, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 67:  67%|██████▋   | 67/100 [07:33<03:39,  6.67s/it, acc=0.994, lr=0.001, test_acc=0.569]
Iter 5 | Epoch 67:  68%|██████▊   | 68/100 [07:33<03:33,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.569]
Iter 5 | Epoch 68:  68%|██████▊   | 68/100 [07:33<03:33,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.569]
Iter 5 | Epoch 68:  68%|██████▊   | 68/100 [07:40<03:33,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.57] 
Iter 5 | Epoch 68:  69%|██████▉   | 69/100 [07:40<03:26,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.57]
Iter 5 | Epoch 69:  69%|██████▉   | 69/100 [07:40<03:26,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.57]
Iter 5 | Epoch 69:  69%|██████▉   | 69/100 [07:46<03:26,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.573]
Iter 5 | Epoch 69:  70%|███████   | 70/100 [07:46<03:19,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.573]
Iter 5 | Epoch 70:  70%|███████   | 70/100 [07:46<03:19,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.573]
Iter 5 | Epoch 70:  70%|███████   | 70/100 [07:53<03:19,  6.66s/it, acc=0.996, lr=0.001, test_acc=0.565]
Iter 5 | Epoch 70:  71%|███████   | 71/100 [07:53<03:13,  6.66s/it, acc=0.996, lr=0.001, test_acc=0.565]
Iter 5 | Epoch 71:  71%|███████   | 71/100 [07:53<03:13,  6.66s/it, acc=0.996, lr=0.001, test_acc=0.565]
Iter 5 | Epoch 71:  71%|███████   | 71/100 [08:00<03:13,  6.66s/it, acc=0.984, lr=0.001, test_acc=0.563]
Iter 5 | Epoch 71:  72%|███████▏  | 72/100 [08:00<03:07,  6.68s/it, acc=0.984, lr=0.001, test_acc=0.563]
Iter 5 | Epoch 72:  72%|███████▏  | 72/100 [08:00<03:07,  6.68s/it, acc=0.984, lr=0.001, test_acc=0.563]
Iter 5 | Epoch 72:  72%|███████▏  | 72/100 [08:06<03:07,  6.68s/it, acc=0.986, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 72:  73%|███████▎  | 73/100 [08:06<03:00,  6.67s/it, acc=0.986, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 73:  73%|███████▎  | 73/100 [08:06<03:00,  6.67s/it, acc=0.986, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 73:  73%|███████▎  | 73/100 [08:13<03:00,  6.67s/it, acc=0.99, lr=0.001, test_acc=0.566] 
Iter 5 | Epoch 73:  74%|███████▍  | 74/100 [08:13<02:53,  6.66s/it, acc=0.99, lr=0.001, test_acc=0.566]
Iter 5 | Epoch 74:  74%|███████▍  | 74/100 [08:13<02:53,  6.66s/it, acc=0.99, lr=0.001, test_acc=0.566]
Iter 5 | Epoch 74:  74%|███████▍  | 74/100 [08:20<02:53,  6.66s/it, acc=0.993, lr=0.001, test_acc=0.571]
Iter 5 | Epoch 74:  75%|███████▌  | 75/100 [08:20<02:46,  6.66s/it, acc=0.993, lr=0.001, test_acc=0.571]
Iter 5 | Epoch 75:  75%|███████▌  | 75/100 [08:20<02:46,  6.66s/it, acc=0.993, lr=0.001, test_acc=0.571]
Iter 5 | Epoch 75:  75%|███████▌  | 75/100 [08:26<02:46,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.574]
Iter 5 | Epoch 75:  76%|███████▌  | 76/100 [08:26<02:39,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.574]
Iter 5 | Epoch 76:  76%|███████▌  | 76/100 [08:26<02:39,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.574]
Iter 5 | Epoch 76:  76%|███████▌  | 76/100 [08:33<02:39,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.578]
Iter 5 | Epoch 76:  77%|███████▋  | 77/100 [08:33<02:33,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.578]
Iter 5 | Epoch 77:  77%|███████▋  | 77/100 [08:33<02:33,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.578]
Iter 5 | Epoch 77:  77%|███████▋  | 77/100 [08:40<02:33,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.576]
Iter 5 | Epoch 77:  78%|███████▊  | 78/100 [08:40<02:26,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.576]
Iter 5 | Epoch 78:  78%|███████▊  | 78/100 [08:40<02:26,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.576]
Iter 5 | Epoch 78:  78%|███████▊  | 78/100 [08:46<02:26,  6.66s/it, acc=0.992, lr=0.001, test_acc=0.557]
Iter 5 | Epoch 78:  79%|███████▉  | 79/100 [08:46<02:20,  6.68s/it, acc=0.992, lr=0.001, test_acc=0.557]
Iter 5 | Epoch 79:  79%|███████▉  | 79/100 [08:46<02:20,  6.68s/it, acc=0.992, lr=0.001, test_acc=0.557]
Iter 5 | Epoch 79:  79%|███████▉  | 79/100 [08:53<02:20,  6.68s/it, acc=0.981, lr=0.001, test_acc=0.569]
Iter 5 | Epoch 79:  80%|████████  | 80/100 [08:53<02:13,  6.68s/it, acc=0.981, lr=0.001, test_acc=0.569]
Iter 5 | Epoch 80:  80%|████████  | 80/100 [08:53<02:13,  6.68s/it, acc=0.981, lr=0.001, test_acc=0.569]
Iter 5 | Epoch 80:  80%|████████  | 80/100 [09:00<02:13,  6.68s/it, acc=0.991, lr=0.001, test_acc=0.568]
Iter 5 | Epoch 80:  81%|████████  | 81/100 [09:00<02:06,  6.67s/it, acc=0.991, lr=0.001, test_acc=0.568]
Iter 5 | Epoch 81:  81%|████████  | 81/100 [09:00<02:06,  6.67s/it, acc=0.991, lr=0.001, test_acc=0.568]
Iter 5 | Epoch 81:  81%|████████  | 81/100 [09:06<02:06,  6.67s/it, acc=0.993, lr=0.001, test_acc=0.571]
Iter 5 | Epoch 81:  82%|████████▏ | 82/100 [09:06<02:00,  6.67s/it, acc=0.993, lr=0.001, test_acc=0.571]
Iter 5 | Epoch 82:  82%|████████▏ | 82/100 [09:06<02:00,  6.67s/it, acc=0.993, lr=0.001, test_acc=0.571]
Iter 5 | Epoch 82:  82%|████████▏ | 82/100 [09:13<02:00,  6.67s/it, acc=0.995, lr=0.001, test_acc=0.571]
Iter 5 | Epoch 82:  83%|████████▎ | 83/100 [09:13<01:53,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.571]
Iter 5 | Epoch 83:  83%|████████▎ | 83/100 [09:13<01:53,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.571]
Iter 5 | Epoch 83:  83%|████████▎ | 83/100 [09:20<01:53,  6.66s/it, acc=0.996, lr=0.001, test_acc=0.568]
Iter 5 | Epoch 83:  84%|████████▍ | 84/100 [09:20<01:46,  6.66s/it, acc=0.996, lr=0.001, test_acc=0.568]
Iter 5 | Epoch 84:  84%|████████▍ | 84/100 [09:20<01:46,  6.66s/it, acc=0.996, lr=0.001, test_acc=0.568]
Iter 5 | Epoch 84:  84%|████████▍ | 84/100 [09:26<01:46,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.572]
Iter 5 | Epoch 84:  85%|████████▌ | 85/100 [09:26<01:39,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.572]
Iter 5 | Epoch 85:  85%|████████▌ | 85/100 [09:26<01:39,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.572]
Iter 5 | Epoch 85:  85%|████████▌ | 85/100 [09:33<01:39,  6.66s/it, acc=0.996, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 85:  86%|████████▌ | 86/100 [09:33<01:33,  6.68s/it, acc=0.996, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 86:  86%|████████▌ | 86/100 [09:33<01:33,  6.68s/it, acc=0.996, lr=0.001, test_acc=0.562]
Iter 5 | Epoch 86:  86%|████████▌ | 86/100 [09:40<01:33,  6.68s/it, acc=0.982, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 86:  87%|████████▋ | 87/100 [09:40<01:26,  6.67s/it, acc=0.982, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 87:  87%|████████▋ | 87/100 [09:40<01:26,  6.67s/it, acc=0.982, lr=0.001, test_acc=0.567]
Iter 5 | Epoch 87:  87%|████████▋ | 87/100 [09:46<01:26,  6.67s/it, acc=0.988, lr=0.001, test_acc=0.57] 
Iter 5 | Epoch 87:  88%|████████▊ | 88/100 [09:46<01:19,  6.66s/it, acc=0.988, lr=0.001, test_acc=0.57]
Iter 5 | Epoch 88:  88%|████████▊ | 88/100 [09:46<01:19,  6.66s/it, acc=0.988, lr=0.001, test_acc=0.57]
Iter 5 | Epoch 88:  88%|████████▊ | 88/100 [09:53<01:19,  6.66s/it, acc=0.992, lr=0.001, test_acc=0.569]
Iter 5 | Epoch 88:  89%|████████▉ | 89/100 [09:53<01:13,  6.66s/it, acc=0.992, lr=0.001, test_acc=0.569]
Iter 5 | Epoch 89:  89%|████████▉ | 89/100 [09:53<01:13,  6.66s/it, acc=0.992, lr=0.001, test_acc=0.569]
Iter 5 | Epoch 89:  89%|████████▉ | 89/100 [10:00<01:13,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.571]
Iter 5 | Epoch 89:  90%|█████████ | 90/100 [10:00<01:06,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.571]
Iter 5 | Epoch 90:  90%|█████████ | 90/100 [10:00<01:06,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.571]
Iter 5 | Epoch 90:  90%|█████████ | 90/100 [10:06<01:06,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.578]
Iter 5 | Epoch 90:  91%|█████████ | 91/100 [10:06<00:59,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.578]
Iter 5 | Epoch 91:  91%|█████████ | 91/100 [10:06<00:59,  6.66s/it, acc=0.994, lr=0.001, test_acc=0.578]
Iter 5 | Epoch 91:  91%|█████████ | 91/100 [10:13<00:59,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.575]
Iter 5 | Epoch 91:  92%|█████████▏| 92/100 [10:13<00:53,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.575]
Iter 5 | Epoch 92:  92%|█████████▏| 92/100 [10:13<00:53,  6.66s/it, acc=0.995, lr=0.001, test_acc=0.575]
Iter 5 | Epoch 92:  92%|█████████▏| 92/100 [10:20<00:53,  6.66s/it, acc=0.996, lr=0.001, test_acc=0.574]
Iter 5 | Epoch 92:  93%|█████████▎| 93/100 [10:20<00:46,  6.66s/it, acc=0.996, lr=0.001, test_acc=0.574]
