wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run f14z1pko
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260630_215635-f14z1pko
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.5_pruning_ratio_0.3_delta_t_86
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/f14z1pko
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.5
num_mask_updates: 1000
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.5 | total_steps=108000 | t_end=86400 | delta_t=86
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 4 | Epoch 78:  78%|███████▊  | 78/100 [07:36<02:09,  5.88s/it, acc=0.998, lr=0.001, test_acc=0.752]
Iter 4 | Epoch 78:  78%|███████▊  | 78/100 [07:42<02:09,  5.88s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 4 | Epoch 78:  79%|███████▉  | 79/100 [07:42<02:03,  5.87s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 4 | Epoch 79:  79%|███████▉  | 79/100 [07:42<02:03,  5.87s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 4 | Epoch 79:  79%|███████▉  | 79/100 [07:48<02:03,  5.87s/it, acc=0.998, lr=0.001, test_acc=0.746]
Iter 4 | Epoch 79:  80%|████████  | 80/100 [07:48<01:57,  5.87s/it, acc=0.998, lr=0.001, test_acc=0.746]
Iter 4 | Epoch 80:  80%|████████  | 80/100 [07:48<01:57,  5.87s/it, acc=0.998, lr=0.001, test_acc=0.746]
Iter 4 | Epoch 80:  80%|████████  | 80/100 [07:54<01:57,  5.87s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 4 | Epoch 80:  81%|████████  | 81/100 [07:54<01:51,  5.87s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 4 | Epoch 81:  81%|████████  | 81/100 [07:54<01:51,  5.87s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 4 | Epoch 81:  81%|████████  | 81/100 [08:00<01:51,  5.87s/it, acc=0.998, lr=0.001, test_acc=0.751]
Iter 4 | Epoch 81:  82%|████████▏ | 82/100 [08:00<01:45,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.751]
Iter 4 | Epoch 82:  82%|████████▏ | 82/100 [08:00<01:45,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.751]
Iter 4 | Epoch 82:  82%|████████▏ | 82/100 [08:06<01:45,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.76] 
Iter 4 | Epoch 82:  83%|████████▎ | 83/100 [08:06<01:39,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.76]
Iter 4 | Epoch 83:  83%|████████▎ | 83/100 [08:06<01:39,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.76]
Iter 4 | Epoch 83:  83%|████████▎ | 83/100 [08:11<01:39,  5.86s/it, acc=0.999, lr=0.001, test_acc=0.758]
Iter 4 | Epoch 83:  84%|████████▍ | 84/100 [08:11<01:33,  5.86s/it, acc=0.999, lr=0.001, test_acc=0.758]
Iter 4 | Epoch 84:  84%|████████▍ | 84/100 [08:11<01:33,  5.86s/it, acc=0.999, lr=0.001, test_acc=0.758]
Iter 4 | Epoch 84:  84%|████████▍ | 84/100 [08:17<01:33,  5.86s/it, acc=0.997, lr=0.001, test_acc=0.748]
Iter 4 | Epoch 84:  85%|████████▌ | 85/100 [08:17<01:28,  5.88s/it, acc=0.997, lr=0.001, test_acc=0.748]
Iter 4 | Epoch 85:  85%|████████▌ | 85/100 [08:17<01:28,  5.88s/it, acc=0.997, lr=0.001, test_acc=0.748]
Iter 4 | Epoch 85:  85%|████████▌ | 85/100 [08:23<01:28,  5.88s/it, acc=0.998, lr=0.001, test_acc=0.751]
Iter 4 | Epoch 85:  86%|████████▌ | 86/100 [08:23<01:22,  5.87s/it, acc=0.998, lr=0.001, test_acc=0.751]
Iter 4 | Epoch 86:  86%|████████▌ | 86/100 [08:23<01:22,  5.87s/it, acc=0.998, lr=0.001, test_acc=0.751]
Iter 4 | Epoch 86:  86%|████████▌ | 86/100 [08:29<01:22,  5.87s/it, acc=0.999, lr=0.001, test_acc=0.753]
Iter 4 | Epoch 86:  87%|████████▋ | 87/100 [08:29<01:16,  5.87s/it, acc=0.999, lr=0.001, test_acc=0.753]
Iter 4 | Epoch 87:  87%|████████▋ | 87/100 [08:29<01:16,  5.87s/it, acc=0.999, lr=0.001, test_acc=0.753]
Iter 4 | Epoch 87:  87%|████████▋ | 87/100 [08:35<01:16,  5.87s/it, acc=0.998, lr=0.001, test_acc=0.747]
Iter 4 | Epoch 87:  88%|████████▊ | 88/100 [08:35<01:10,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.747]
Iter 4 | Epoch 88:  88%|████████▊ | 88/100 [08:35<01:10,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.747]
Iter 4 | Epoch 88:  88%|████████▊ | 88/100 [08:41<01:10,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.747]
Iter 4 | Epoch 88:  89%|████████▉ | 89/100 [08:41<01:04,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.747]
Iter 4 | Epoch 89:  89%|████████▉ | 89/100 [08:41<01:04,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.747]
Iter 4 | Epoch 89:  89%|████████▉ | 89/100 [08:47<01:04,  5.86s/it, acc=0.997, lr=0.001, test_acc=0.753]
Iter 4 | Epoch 89:  90%|█████████ | 90/100 [08:47<00:58,  5.86s/it, acc=0.997, lr=0.001, test_acc=0.753]
Iter 4 | Epoch 90:  90%|█████████ | 90/100 [08:47<00:58,  5.86s/it, acc=0.997, lr=0.001, test_acc=0.753]
Iter 4 | Epoch 90:  90%|█████████ | 90/100 [08:52<00:58,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.75] 
Iter 4 | Epoch 90:  91%|█████████ | 91/100 [08:52<00:52,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.75]
Iter 4 | Epoch 91:  91%|█████████ | 91/100 [08:52<00:52,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.75]
Iter 4 | Epoch 91:  91%|█████████ | 91/100 [08:58<00:52,  5.86s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 4 | Epoch 91:  92%|█████████▏| 92/100 [08:58<00:47,  5.88s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 4 | Epoch 92:  92%|█████████▏| 92/100 [08:58<00:47,  5.88s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 4 | Epoch 92:  92%|█████████▏| 92/100 [09:04<00:47,  5.88s/it, acc=0.998, lr=0.001, test_acc=0.749]
Iter 4 | Epoch 92:  93%|█████████▎| 93/100 [09:04<00:41,  5.87s/it, acc=0.998, lr=0.001, test_acc=0.749]
Iter 4 | Epoch 93:  93%|█████████▎| 93/100 [09:04<00:41,  5.87s/it, acc=0.998, lr=0.001, test_acc=0.749]
Iter 4 | Epoch 93:  93%|█████████▎| 93/100 [09:10<00:41,  5.87s/it, acc=0.998, lr=0.001, test_acc=0.743]
Iter 4 | Epoch 93:  94%|█████████▍| 94/100 [09:10<00:35,  5.87s/it, acc=0.998, lr=0.001, test_acc=0.743]
Iter 4 | Epoch 94:  94%|█████████▍| 94/100 [09:10<00:35,  5.87s/it, acc=0.998, lr=0.001, test_acc=0.743]
Iter 4 | Epoch 94:  94%|█████████▍| 94/100 [09:16<00:35,  5.87s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 4 | Epoch 94:  95%|█████████▌| 95/100 [09:16<00:29,  5.86s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 4 | Epoch 95:  95%|█████████▌| 95/100 [09:16<00:29,  5.86s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 4 | Epoch 95:  95%|█████████▌| 95/100 [09:22<00:29,  5.86s/it, acc=0.997, lr=0.001, test_acc=0.751]
Iter 4 | Epoch 95:  96%|█████████▌| 96/100 [09:22<00:23,  5.86s/it, acc=0.997, lr=0.001, test_acc=0.751]
Iter 4 | Epoch 96:  96%|█████████▌| 96/100 [09:22<00:23,  5.86s/it, acc=0.997, lr=0.001, test_acc=0.751]
Iter 4 | Epoch 96:  96%|█████████▌| 96/100 [09:28<00:23,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.752]
Iter 4 | Epoch 96:  97%|█████████▋| 97/100 [09:28<00:17,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.752]
Iter 4 | Epoch 97:  97%|█████████▋| 97/100 [09:28<00:17,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.752]
Iter 4 | Epoch 97:  97%|█████████▋| 97/100 [09:34<00:17,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.747]
Iter 4 | Epoch 97:  98%|█████████▊| 98/100 [09:34<00:11,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.747]
Iter 4 | Epoch 98:  98%|█████████▊| 98/100 [09:34<00:11,  5.86s/it, acc=0.998, lr=0.001, test_acc=0.747]
Iter 4 | Epoch 98:  98%|█████████▊| 98/100 [09:39<00:11,  5.86s/it, acc=0.999, lr=0.001, test_acc=0.745]
Iter 4 | Epoch 98:  99%|█████████▉| 99/100 [09:39<00:05,  5.88s/it, acc=0.999, lr=0.001, test_acc=0.745]
Iter 4 | Epoch 99:  99%|█████████▉| 99/100 [09:39<00:05,  5.88s/it, acc=0.999, lr=0.001, test_acc=0.745]
Iter 4 | Epoch 99:  99%|█████████▉| 99/100 [09:45<00:05,  5.88s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 4 | Epoch 99: 100%|██████████| 100/100 [09:45<00:00,  5.87s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 4 | Epoch 99: 100%|██████████| 100/100 [09:45<00:00,  5.86s/it, acc=0.997, lr=0.001, test_acc=0.749]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 5 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 5 | Epoch 0:   0%|          | 0/100 [00:06<?, ?it/s, acc=0.955, lr=0.0001, test_acc=0.756]
Iter 5 | Epoch 0:   1%|          | 1/100 [00:06<11:11,  6.78s/it, acc=0.955, lr=0.0001, test_acc=0.756]
Iter 5 | Epoch 1:   1%|          | 1/100 [00:06<11:11,  6.78s/it, acc=0.955, lr=0.0001, test_acc=0.756]
Iter 5 | Epoch 1:   1%|          | 1/100 [00:13<11:11,  6.78s/it, acc=0.959, lr=0.0002, test_acc=0.76] 
Iter 5 | Epoch 1:   2%|▏         | 2/100 [00:13<11:01,  6.75s/it, acc=0.959, lr=0.0002, test_acc=0.76]
Iter 5 | Epoch 2:   2%|▏         | 2/100 [00:13<11:01,  6.75s/it, acc=0.959, lr=0.0002, test_acc=0.76]
Iter 5 | Epoch 2:   2%|▏         | 2/100 [00:20<11:01,  6.75s/it, acc=0.965, lr=0.0003, test_acc=0.761]
Iter 5 | Epoch 2:   3%|▎         | 3/100 [00:20<10:57,  6.78s/it, acc=0.965, lr=0.0003, test_acc=0.761]
Iter 5 | Epoch 3:   3%|▎         | 3/100 [00:20<10:57,  6.78s/it, acc=0.965, lr=0.0003, test_acc=0.761]
Iter 5 | Epoch 3:   3%|▎         | 3/100 [00:27<10:57,  6.78s/it, acc=0.973, lr=0.0004, test_acc=0.768]
Iter 5 | Epoch 3:   4%|▍         | 4/100 [00:27<10:49,  6.76s/it, acc=0.973, lr=0.0004, test_acc=0.768]
Iter 5 | Epoch 4:   4%|▍         | 4/100 [00:27<10:49,  6.76s/it, acc=0.973, lr=0.0004, test_acc=0.768]
Iter 5 | Epoch 4:   4%|▍         | 4/100 [00:33<10:49,  6.76s/it, acc=0.981, lr=0.0005, test_acc=0.765]
Iter 5 | Epoch 4:   5%|▌         | 5/100 [00:33<10:43,  6.78s/it, acc=0.981, lr=0.0005, test_acc=0.765]
Iter 5 | Epoch 5:   5%|▌         | 5/100 [00:33<10:43,  6.78s/it, acc=0.981, lr=0.0005, test_acc=0.765]
Iter 5 | Epoch 5:   5%|▌         | 5/100 [00:40<10:43,  6.78s/it, acc=0.989, lr=0.0006, test_acc=0.766]
Iter 5 | Epoch 5:   6%|▌         | 6/100 [00:40<10:36,  6.77s/it, acc=0.989, lr=0.0006, test_acc=0.766]
Iter 5 | Epoch 6:   6%|▌         | 6/100 [00:40<10:36,  6.77s/it, acc=0.989, lr=0.0006, test_acc=0.766]
Iter 5 | Epoch 6:   6%|▌         | 6/100 [00:47<10:36,  6.77s/it, acc=0.995, lr=0.0007, test_acc=0.768]
Iter 5 | Epoch 6:   7%|▋         | 7/100 [00:47<10:28,  6.76s/it, acc=0.995, lr=0.0007, test_acc=0.768]
Iter 5 | Epoch 7:   7%|▋         | 7/100 [00:47<10:28,  6.76s/it, acc=0.995, lr=0.0007, test_acc=0.768]
Iter 5 | Epoch 7:   7%|▋         | 7/100 [00:54<10:28,  6.76s/it, acc=0.997, lr=0.0008, test_acc=0.764]
Iter 5 | Epoch 7:   8%|▊         | 8/100 [00:54<10:23,  6.77s/it, acc=0.997, lr=0.0008, test_acc=0.764]
Iter 5 | Epoch 8:   8%|▊         | 8/100 [00:54<10:23,  6.77s/it, acc=0.997, lr=0.0008, test_acc=0.764]
Iter 5 | Epoch 8:   8%|▊         | 8/100 [01:00<10:23,  6.77s/it, acc=0.997, lr=0.0009, test_acc=0.764]
Iter 5 | Epoch 8:   9%|▉         | 9/100 [01:00<10:15,  6.76s/it, acc=0.997, lr=0.0009, test_acc=0.764]
Iter 5 | Epoch 9:   9%|▉         | 9/100 [01:00<10:15,  6.76s/it, acc=0.997, lr=0.0009, test_acc=0.764]
Iter 5 | Epoch 9:   9%|▉         | 9/100 [01:07<10:15,  6.76s/it, acc=0.998, lr=0.001, test_acc=0.763] 
Iter 5 | Epoch 9:  10%|█         | 10/100 [01:07<10:07,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 10:  10%|█         | 10/100 [01:07<10:07,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 10:  10%|█         | 10/100 [01:14<10:07,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 10:  11%|█         | 11/100 [01:14<10:02,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 11:  11%|█         | 11/100 [01:14<10:02,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 11:  11%|█         | 11/100 [01:21<10:02,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.76] 
Iter 5 | Epoch 11:  12%|█▏        | 12/100 [01:21<09:55,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.76]
Iter 5 | Epoch 12:  12%|█▏        | 12/100 [01:21<09:55,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.76]
Iter 5 | Epoch 12:  12%|█▏        | 12/100 [01:27<09:55,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.755]
Iter 5 | Epoch 12:  13%|█▎        | 13/100 [01:27<09:49,  6.78s/it, acc=0.997, lr=0.001, test_acc=0.755]
Iter 5 | Epoch 13:  13%|█▎        | 13/100 [01:27<09:49,  6.78s/it, acc=0.997, lr=0.001, test_acc=0.755]
Iter 5 | Epoch 13:  13%|█▎        | 13/100 [01:34<09:49,  6.78s/it, acc=0.998, lr=0.001, test_acc=0.755]
Iter 5 | Epoch 13:  14%|█▍        | 14/100 [01:34<09:41,  6.77s/it, acc=0.998, lr=0.001, test_acc=0.755]
Iter 5 | Epoch 14:  14%|█▍        | 14/100 [01:34<09:41,  6.77s/it, acc=0.998, lr=0.001, test_acc=0.755]
Iter 5 | Epoch 14:  14%|█▍        | 14/100 [01:41<09:41,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 14:  15%|█▌        | 15/100 [01:41<09:34,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 15:  15%|█▌        | 15/100 [01:41<09:34,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 15:  15%|█▌        | 15/100 [01:48<09:34,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.76] 
Iter 5 | Epoch 15:  16%|█▌        | 16/100 [01:48<09:28,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.76]
Iter 5 | Epoch 16:  16%|█▌        | 16/100 [01:48<09:28,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.76]
Iter 5 | Epoch 16:  16%|█▌        | 16/100 [01:55<09:28,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.765]
Iter 5 | Epoch 16:  17%|█▋        | 17/100 [01:55<09:21,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.765]
Iter 5 | Epoch 17:  17%|█▋        | 17/100 [01:55<09:21,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.765]
Iter 5 | Epoch 17:  17%|█▋        | 17/100 [02:01<09:21,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 17:  18%|█▊        | 18/100 [02:01<09:14,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 18:  18%|█▊        | 18/100 [02:01<09:14,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 18:  18%|█▊        | 18/100 [02:08<09:14,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 18:  19%|█▉        | 19/100 [02:08<09:08,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 19:  19%|█▉        | 19/100 [02:08<09:08,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 19:  19%|█▉        | 19/100 [02:15<09:08,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.771]
Iter 5 | Epoch 19:  20%|██        | 20/100 [02:15<09:00,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.771]
Iter 5 | Epoch 20:  20%|██        | 20/100 [02:15<09:00,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.771]
Iter 5 | Epoch 20:  20%|██        | 20/100 [02:22<09:00,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.751]
Iter 5 | Epoch 20:  21%|██        | 21/100 [02:22<08:54,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.751]
Iter 5 | Epoch 21:  21%|██        | 21/100 [02:22<08:54,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.751]
Iter 5 | Epoch 21:  21%|██        | 21/100 [02:28<08:54,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 21:  22%|██▏       | 22/100 [02:28<08:47,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 22:  22%|██▏       | 22/100 [02:28<08:47,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 22:  22%|██▏       | 22/100 [02:35<08:47,  6.76s/it, acc=0.998, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 22:  23%|██▎       | 23/100 [02:35<08:40,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 23:  23%|██▎       | 23/100 [02:35<08:40,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 23:  23%|██▎       | 23/100 [02:42<08:40,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 23:  24%|██▍       | 24/100 [02:42<08:34,  6.77s/it, acc=0.998, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 24:  24%|██▍       | 24/100 [02:42<08:34,  6.77s/it, acc=0.998, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 24:  24%|██▍       | 24/100 [02:49<08:34,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 24:  25%|██▌       | 25/100 [02:49<08:27,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 25:  25%|██▌       | 25/100 [02:49<08:27,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 25:  25%|██▌       | 25/100 [02:55<08:27,  6.76s/it, acc=0.999, lr=0.001, test_acc=0.767]
Iter 5 | Epoch 25:  26%|██▌       | 26/100 [02:55<08:19,  6.75s/it, acc=0.999, lr=0.001, test_acc=0.767]
Iter 5 | Epoch 26:  26%|██▌       | 26/100 [02:55<08:19,  6.75s/it, acc=0.999, lr=0.001, test_acc=0.767]
Iter 5 | Epoch 26:  26%|██▌       | 26/100 [03:02<08:19,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.761]
Iter 5 | Epoch 26:  27%|██▋       | 27/100 [03:02<08:14,  6.77s/it, acc=0.998, lr=0.001, test_acc=0.761]
Iter 5 | Epoch 27:  27%|██▋       | 27/100 [03:02<08:14,  6.77s/it, acc=0.998, lr=0.001, test_acc=0.761]
Iter 5 | Epoch 27:  27%|██▋       | 27/100 [03:09<08:14,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.769]
Iter 5 | Epoch 27:  28%|██▊       | 28/100 [03:09<08:06,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.769]
Iter 5 | Epoch 28:  28%|██▊       | 28/100 [03:09<08:06,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.769]
Iter 5 | Epoch 28:  28%|██▊       | 28/100 [03:16<08:06,  6.76s/it, acc=0.998, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 28:  29%|██▉       | 29/100 [03:16<07:59,  6.76s/it, acc=0.998, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 29:  29%|██▉       | 29/100 [03:16<07:59,  6.76s/it, acc=0.998, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 29:  29%|██▉       | 29/100 [03:22<07:59,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 29:  30%|███       | 30/100 [03:22<07:54,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 30:  30%|███       | 30/100 [03:22<07:54,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 30:  30%|███       | 30/100 [03:29<07:54,  6.77s/it, acc=0.998, lr=0.001, test_acc=0.769]
Iter 5 | Epoch 30:  31%|███       | 31/100 [03:29<07:46,  6.77s/it, acc=0.998, lr=0.001, test_acc=0.769]
Iter 5 | Epoch 31:  31%|███       | 31/100 [03:29<07:46,  6.77s/it, acc=0.998, lr=0.001, test_acc=0.769]
Iter 5 | Epoch 31:  31%|███       | 31/100 [03:36<07:46,  6.77s/it, acc=0.998, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 31:  32%|███▏      | 32/100 [03:36<07:41,  6.78s/it, acc=0.998, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 32:  32%|███▏      | 32/100 [03:36<07:41,  6.78s/it, acc=0.998, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 32:  32%|███▏      | 32/100 [03:43<07:41,  6.78s/it, acc=0.997, lr=0.001, test_acc=0.758]
Iter 5 | Epoch 32:  33%|███▎      | 33/100 [03:43<07:33,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.758]
Iter 5 | Epoch 33:  33%|███▎      | 33/100 [03:43<07:33,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.758]
Iter 5 | Epoch 33:  33%|███▎      | 33/100 [03:50<07:33,  6.77s/it, acc=0.999, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 33:  34%|███▍      | 34/100 [03:50<07:26,  6.76s/it, acc=0.999, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 34:  34%|███▍      | 34/100 [03:50<07:26,  6.76s/it, acc=0.999, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 34:  34%|███▍      | 34/100 [03:56<07:26,  6.76s/it, acc=0.998, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 34:  35%|███▌      | 35/100 [03:56<07:20,  6.78s/it, acc=0.998, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 35:  35%|███▌      | 35/100 [03:56<07:20,  6.78s/it, acc=0.998, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 35:  35%|███▌      | 35/100 [04:03<07:20,  6.78s/it, acc=0.998, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 35:  36%|███▌      | 36/100 [04:03<07:12,  6.77s/it, acc=0.998, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 36:  36%|███▌      | 36/100 [04:03<07:12,  6.77s/it, acc=0.998, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 36:  36%|███▌      | 36/100 [04:10<07:12,  6.77s/it, acc=0.998, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 36:  37%|███▋      | 37/100 [04:10<07:05,  6.76s/it, acc=0.998, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 37:  37%|███▋      | 37/100 [04:10<07:05,  6.76s/it, acc=0.998, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 37:  37%|███▋      | 37/100 [04:17<07:05,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 37:  38%|███▊      | 38/100 [04:17<06:59,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 38:  38%|███▊      | 38/100 [04:17<06:59,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 38:  38%|███▊      | 38/100 [04:23<06:59,  6.77s/it, acc=0.997, lr=0.001, test_acc=0.758]
Iter 5 | Epoch 38:  39%|███▉      | 39/100 [04:23<06:52,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.758]
Iter 5 | Epoch 39:  39%|███▉      | 39/100 [04:23<06:52,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.758]
Iter 5 | Epoch 39:  39%|███▉      | 39/100 [04:30<06:52,  6.76s/it, acc=0.998, lr=0.001, test_acc=0.759]
Iter 5 | Epoch 39:  40%|████      | 40/100 [04:30<06:46,  6.78s/it, acc=0.998, lr=0.001, test_acc=0.759]
Iter 5 | Epoch 40:  40%|████      | 40/100 [04:30<06:46,  6.78s/it, acc=0.998, lr=0.001, test_acc=0.759]
Iter 5 | Epoch 40:  40%|████      | 40/100 [04:37<06:46,  6.78s/it, acc=0.998, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 40:  41%|████      | 41/100 [04:37<06:39,  6.77s/it, acc=0.998, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 41:  41%|████      | 41/100 [04:37<06:39,  6.77s/it, acc=0.998, lr=0.001, test_acc=0.762]
