wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run sz2bmfcg
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260619_023954-sz2bmfcg
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.95_pruning_ratio_0.3_delta_t_864
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/7yfjydkv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/sz2bmfcg
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 0
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.95
num_mask_updates: 100
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.95 | total_steps=108000 | t_end=86400 | delta_t=864
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 5 | Epoch 72:  72%|███████▏  | 72/100 [08:03<03:05,  6.63s/it, acc=0.994, lr=0.001, test_acc=0.696]
Iter 5 | Epoch 72:  73%|███████▎  | 73/100 [08:03<02:58,  6.62s/it, acc=0.994, lr=0.001, test_acc=0.696]
Iter 5 | Epoch 73:  73%|███████▎  | 73/100 [08:03<02:58,  6.62s/it, acc=0.994, lr=0.001, test_acc=0.696]
Iter 5 | Epoch 73:  73%|███████▎  | 73/100 [08:09<02:58,  6.62s/it, acc=0.995, lr=0.001, test_acc=0.692]
Iter 5 | Epoch 73:  74%|███████▍  | 74/100 [08:09<02:52,  6.62s/it, acc=0.995, lr=0.001, test_acc=0.692]
Iter 5 | Epoch 74:  74%|███████▍  | 74/100 [08:09<02:52,  6.62s/it, acc=0.995, lr=0.001, test_acc=0.692]
Iter 5 | Epoch 74:  74%|███████▍  | 74/100 [08:16<02:52,  6.62s/it, acc=0.997, lr=0.001, test_acc=0.697]
Iter 5 | Epoch 74:  75%|███████▌  | 75/100 [08:16<02:45,  6.62s/it, acc=0.997, lr=0.001, test_acc=0.697]
Iter 5 | Epoch 75:  75%|███████▌  | 75/100 [08:16<02:45,  6.62s/it, acc=0.997, lr=0.001, test_acc=0.697]
Iter 5 | Epoch 75:  75%|███████▌  | 75/100 [08:23<02:45,  6.62s/it, acc=0.998, lr=0.001, test_acc=0.694]
Iter 5 | Epoch 75:  76%|███████▌  | 76/100 [08:23<02:38,  6.62s/it, acc=0.998, lr=0.001, test_acc=0.694]
Iter 5 | Epoch 76:  76%|███████▌  | 76/100 [08:23<02:38,  6.62s/it, acc=0.998, lr=0.001, test_acc=0.694]
Iter 5 | Epoch 76:  76%|███████▌  | 76/100 [08:29<02:38,  6.62s/it, acc=0.998, lr=0.001, test_acc=0.701]
Iter 5 | Epoch 76:  77%|███████▋  | 77/100 [08:29<02:32,  6.61s/it, acc=0.998, lr=0.001, test_acc=0.701]
Iter 5 | Epoch 77:  77%|███████▋  | 77/100 [08:29<02:32,  6.61s/it, acc=0.998, lr=0.001, test_acc=0.701]
Iter 5 | Epoch 77:  77%|███████▋  | 77/100 [08:36<02:32,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.702]
Iter 5 | Epoch 77:  78%|███████▊  | 78/100 [08:36<02:25,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.702]
Iter 5 | Epoch 78:  78%|███████▊  | 78/100 [08:36<02:25,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.702]
Iter 5 | Epoch 78:  78%|███████▊  | 78/100 [08:42<02:25,  6.61s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 5 | Epoch 78:  79%|███████▉  | 79/100 [08:42<02:19,  6.63s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 5 | Epoch 79:  79%|███████▉  | 79/100 [08:42<02:19,  6.63s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 5 | Epoch 79:  79%|███████▉  | 79/100 [08:49<02:19,  6.63s/it, acc=0.995, lr=0.001, test_acc=0.691]
Iter 5 | Epoch 79:  80%|████████  | 80/100 [08:49<02:12,  6.62s/it, acc=0.995, lr=0.001, test_acc=0.691]
Iter 5 | Epoch 80:  80%|████████  | 80/100 [08:49<02:12,  6.62s/it, acc=0.995, lr=0.001, test_acc=0.691]
Iter 5 | Epoch 80:  80%|████████  | 80/100 [08:56<02:12,  6.62s/it, acc=0.996, lr=0.001, test_acc=0.679]
Iter 5 | Epoch 80:  81%|████████  | 81/100 [08:56<02:05,  6.62s/it, acc=0.996, lr=0.001, test_acc=0.679]
Iter 5 | Epoch 81:  81%|████████  | 81/100 [08:56<02:05,  6.62s/it, acc=0.996, lr=0.001, test_acc=0.679]
Iter 5 | Epoch 81:  81%|████████  | 81/100 [09:02<02:05,  6.62s/it, acc=0.998, lr=0.001, test_acc=0.699]
Iter 5 | Epoch 81:  82%|████████▏ | 82/100 [09:02<01:59,  6.61s/it, acc=0.998, lr=0.001, test_acc=0.699]
Iter 5 | Epoch 82:  82%|████████▏ | 82/100 [09:02<01:59,  6.61s/it, acc=0.998, lr=0.001, test_acc=0.699]
Iter 5 | Epoch 82:  82%|████████▏ | 82/100 [09:09<01:59,  6.61s/it, acc=0.998, lr=0.001, test_acc=0.697]
Iter 5 | Epoch 82:  83%|████████▎ | 83/100 [09:09<01:52,  6.61s/it, acc=0.998, lr=0.001, test_acc=0.697]
Iter 5 | Epoch 83:  83%|████████▎ | 83/100 [09:09<01:52,  6.61s/it, acc=0.998, lr=0.001, test_acc=0.697]
Iter 5 | Epoch 83:  83%|████████▎ | 83/100 [09:15<01:52,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.701]
Iter 5 | Epoch 83:  84%|████████▍ | 84/100 [09:15<01:45,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.701]
Iter 5 | Epoch 84:  84%|████████▍ | 84/100 [09:15<01:45,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.701]
Iter 5 | Epoch 84:  84%|████████▍ | 84/100 [09:22<01:45,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.7]  
Iter 5 | Epoch 84:  85%|████████▌ | 85/100 [09:22<01:39,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.7]
Iter 5 | Epoch 85:  85%|████████▌ | 85/100 [09:22<01:39,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.7]
Iter 5 | Epoch 85:  85%|████████▌ | 85/100 [09:29<01:39,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.699]
Iter 5 | Epoch 85:  86%|████████▌ | 86/100 [09:29<01:32,  6.63s/it, acc=0.999, lr=0.001, test_acc=0.699]
Iter 5 | Epoch 86:  86%|████████▌ | 86/100 [09:29<01:32,  6.63s/it, acc=0.999, lr=0.001, test_acc=0.699]
Iter 5 | Epoch 86:  86%|████████▌ | 86/100 [09:35<01:32,  6.63s/it, acc=0.993, lr=0.001, test_acc=0.701]
Iter 5 | Epoch 86:  87%|████████▋ | 87/100 [09:35<01:26,  6.62s/it, acc=0.993, lr=0.001, test_acc=0.701]
Iter 5 | Epoch 87:  87%|████████▋ | 87/100 [09:35<01:26,  6.62s/it, acc=0.993, lr=0.001, test_acc=0.701]
Iter 5 | Epoch 87:  87%|████████▋ | 87/100 [09:42<01:26,  6.62s/it, acc=0.996, lr=0.001, test_acc=0.698]
Iter 5 | Epoch 87:  88%|████████▊ | 88/100 [09:42<01:19,  6.62s/it, acc=0.996, lr=0.001, test_acc=0.698]
Iter 5 | Epoch 88:  88%|████████▊ | 88/100 [09:42<01:19,  6.62s/it, acc=0.996, lr=0.001, test_acc=0.698]
Iter 5 | Epoch 88:  88%|████████▊ | 88/100 [09:49<01:19,  6.62s/it, acc=0.997, lr=0.001, test_acc=0.704]
Iter 5 | Epoch 88:  89%|████████▉ | 89/100 [09:49<01:12,  6.62s/it, acc=0.997, lr=0.001, test_acc=0.704]
Iter 5 | Epoch 89:  89%|████████▉ | 89/100 [09:49<01:12,  6.62s/it, acc=0.997, lr=0.001, test_acc=0.704]
Iter 5 | Epoch 89:  89%|████████▉ | 89/100 [09:55<01:12,  6.62s/it, acc=0.999, lr=0.001, test_acc=0.705]
Iter 5 | Epoch 89:  90%|█████████ | 90/100 [09:55<01:06,  6.62s/it, acc=0.999, lr=0.001, test_acc=0.705]
Iter 5 | Epoch 90:  90%|█████████ | 90/100 [09:55<01:06,  6.62s/it, acc=0.999, lr=0.001, test_acc=0.705]
Iter 5 | Epoch 90:  90%|█████████ | 90/100 [10:02<01:06,  6.62s/it, acc=0.999, lr=0.001, test_acc=0.706]
Iter 5 | Epoch 90:  91%|█████████ | 91/100 [10:02<00:59,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.706]
Iter 5 | Epoch 91:  91%|█████████ | 91/100 [10:02<00:59,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.706]
Iter 5 | Epoch 91:  91%|█████████ | 91/100 [10:08<00:59,  6.61s/it, acc=1, lr=0.001, test_acc=0.707]    
Iter 5 | Epoch 91:  92%|█████████▏| 92/100 [10:08<00:52,  6.61s/it, acc=1, lr=0.001, test_acc=0.707]
Iter 5 | Epoch 92:  92%|█████████▏| 92/100 [10:08<00:52,  6.61s/it, acc=1, lr=0.001, test_acc=0.707]
Iter 5 | Epoch 92:  92%|█████████▏| 92/100 [10:15<00:52,  6.61s/it, acc=1, lr=0.001, test_acc=0.703]
Iter 5 | Epoch 92:  93%|█████████▎| 93/100 [10:15<00:46,  6.61s/it, acc=1, lr=0.001, test_acc=0.703]
Iter 5 | Epoch 93:  93%|█████████▎| 93/100 [10:15<00:46,  6.61s/it, acc=1, lr=0.001, test_acc=0.703]
Iter 5 | Epoch 93:  93%|█████████▎| 93/100 [10:22<00:46,  6.61s/it, acc=0.997, lr=0.001, test_acc=0.693]
Iter 5 | Epoch 93:  94%|█████████▍| 94/100 [10:22<00:39,  6.63s/it, acc=0.997, lr=0.001, test_acc=0.693]
Iter 5 | Epoch 94:  94%|█████████▍| 94/100 [10:22<00:39,  6.63s/it, acc=0.997, lr=0.001, test_acc=0.693]
Iter 5 | Epoch 94:  94%|█████████▍| 94/100 [10:28<00:39,  6.63s/it, acc=0.995, lr=0.001, test_acc=0.701]
Iter 5 | Epoch 94:  95%|█████████▌| 95/100 [10:28<00:33,  6.63s/it, acc=0.995, lr=0.001, test_acc=0.701]
Iter 5 | Epoch 95:  95%|█████████▌| 95/100 [10:28<00:33,  6.63s/it, acc=0.995, lr=0.001, test_acc=0.701]
Iter 5 | Epoch 95:  95%|█████████▌| 95/100 [10:35<00:33,  6.63s/it, acc=0.996, lr=0.001, test_acc=0.702]
Iter 5 | Epoch 95:  96%|█████████▌| 96/100 [10:35<00:26,  6.62s/it, acc=0.996, lr=0.001, test_acc=0.702]
Iter 5 | Epoch 96:  96%|█████████▌| 96/100 [10:35<00:26,  6.62s/it, acc=0.996, lr=0.001, test_acc=0.702]
Iter 5 | Epoch 96:  96%|█████████▌| 96/100 [10:42<00:26,  6.62s/it, acc=0.998, lr=0.001, test_acc=0.704]
Iter 5 | Epoch 96:  97%|█████████▋| 97/100 [10:42<00:19,  6.62s/it, acc=0.998, lr=0.001, test_acc=0.704]
Iter 5 | Epoch 97:  97%|█████████▋| 97/100 [10:42<00:19,  6.62s/it, acc=0.998, lr=0.001, test_acc=0.704]
Iter 5 | Epoch 97:  97%|█████████▋| 97/100 [10:48<00:19,  6.62s/it, acc=0.999, lr=0.001, test_acc=0.705]
Iter 5 | Epoch 97:  98%|█████████▊| 98/100 [10:48<00:13,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.705]
Iter 5 | Epoch 98:  98%|█████████▊| 98/100 [10:48<00:13,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.705]
Iter 5 | Epoch 98:  98%|█████████▊| 98/100 [10:55<00:13,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.702]
Iter 5 | Epoch 98:  99%|█████████▉| 99/100 [10:55<00:06,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.702]
Iter 5 | Epoch 99:  99%|█████████▉| 99/100 [10:55<00:06,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.702]
Iter 5 | Epoch 99:  99%|█████████▉| 99/100 [11:01<00:06,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.709]
Iter 5 | Epoch 99: 100%|██████████| 100/100 [11:01<00:00,  6.61s/it, acc=0.999, lr=0.001, test_acc=0.709]
Iter 5 | Epoch 99: 100%|██████████| 100/100 [11:01<00:00,  6.62s/it, acc=0.999, lr=0.001, test_acc=0.709]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 6 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 6 | Epoch 0:   0%|          | 0/100 [00:07<?, ?it/s, acc=0.955, lr=0.0001, test_acc=0.702]
Iter 6 | Epoch 0:   1%|          | 1/100 [00:07<12:28,  7.56s/it, acc=0.955, lr=0.0001, test_acc=0.702]
Iter 6 | Epoch 1:   1%|          | 1/100 [00:07<12:28,  7.56s/it, acc=0.955, lr=0.0001, test_acc=0.702]
Iter 6 | Epoch 1:   1%|          | 1/100 [00:15<12:28,  7.56s/it, acc=0.96, lr=0.0002, test_acc=0.704] 
Iter 6 | Epoch 1:   2%|▏         | 2/100 [00:15<12:17,  7.52s/it, acc=0.96, lr=0.0002, test_acc=0.704]
Iter 6 | Epoch 2:   2%|▏         | 2/100 [00:15<12:17,  7.52s/it, acc=0.96, lr=0.0002, test_acc=0.704]
Iter 6 | Epoch 2:   2%|▏         | 2/100 [00:22<12:17,  7.52s/it, acc=0.97, lr=0.0003, test_acc=0.703]
Iter 6 | Epoch 2:   3%|▎         | 3/100 [00:22<12:07,  7.50s/it, acc=0.97, lr=0.0003, test_acc=0.703]
Iter 6 | Epoch 3:   3%|▎         | 3/100 [00:22<12:07,  7.50s/it, acc=0.97, lr=0.0003, test_acc=0.703]
Iter 6 | Epoch 3:   3%|▎         | 3/100 [00:30<12:07,  7.50s/it, acc=0.982, lr=0.0004, test_acc=0.702]
Iter 6 | Epoch 3:   4%|▍         | 4/100 [00:30<11:59,  7.49s/it, acc=0.982, lr=0.0004, test_acc=0.702]
Iter 6 | Epoch 4:   4%|▍         | 4/100 [00:30<11:59,  7.49s/it, acc=0.982, lr=0.0004, test_acc=0.702]
Iter 6 | Epoch 4:   4%|▍         | 4/100 [00:37<11:59,  7.49s/it, acc=0.991, lr=0.0005, test_acc=0.703]
Iter 6 | Epoch 4:   5%|▌         | 5/100 [00:37<11:52,  7.50s/it, acc=0.991, lr=0.0005, test_acc=0.703]
Iter 6 | Epoch 5:   5%|▌         | 5/100 [00:37<11:52,  7.50s/it, acc=0.991, lr=0.0005, test_acc=0.703]
Iter 6 | Epoch 5:   5%|▌         | 5/100 [00:44<11:52,  7.50s/it, acc=0.998, lr=0.0006, test_acc=0.705]
Iter 6 | Epoch 5:   6%|▌         | 6/100 [00:44<11:43,  7.49s/it, acc=0.998, lr=0.0006, test_acc=0.705]
Iter 6 | Epoch 6:   6%|▌         | 6/100 [00:44<11:43,  7.49s/it, acc=0.998, lr=0.0006, test_acc=0.705]
Iter 6 | Epoch 6:   6%|▌         | 6/100 [00:52<11:43,  7.49s/it, acc=0.997, lr=0.0007, test_acc=0.697]
Iter 6 | Epoch 6:   7%|▋         | 7/100 [00:52<11:38,  7.51s/it, acc=0.997, lr=0.0007, test_acc=0.697]
Iter 6 | Epoch 7:   7%|▋         | 7/100 [00:52<11:38,  7.51s/it, acc=0.997, lr=0.0007, test_acc=0.697]
Iter 6 | Epoch 7:   7%|▋         | 7/100 [01:00<11:38,  7.51s/it, acc=0.99, lr=0.0008, test_acc=0.701] 
Iter 6 | Epoch 7:   8%|▊         | 8/100 [01:00<11:29,  7.50s/it, acc=0.99, lr=0.0008, test_acc=0.701]
Iter 6 | Epoch 8:   8%|▊         | 8/100 [01:00<11:29,  7.50s/it, acc=0.99, lr=0.0008, test_acc=0.701]
Iter 6 | Epoch 8:   8%|▊         | 8/100 [01:07<11:29,  7.50s/it, acc=0.997, lr=0.0009, test_acc=0.702]
Iter 6 | Epoch 8:   9%|▉         | 9/100 [01:07<11:22,  7.50s/it, acc=0.997, lr=0.0009, test_acc=0.702]
Iter 6 | Epoch 9:   9%|▉         | 9/100 [01:07<11:22,  7.50s/it, acc=0.997, lr=0.0009, test_acc=0.702]
Iter 6 | Epoch 9:   9%|▉         | 9/100 [01:14<11:22,  7.50s/it, acc=0.999, lr=0.001, test_acc=0.705] 
Iter 6 | Epoch 9:  10%|█         | 10/100 [01:14<11:14,  7.49s/it, acc=0.999, lr=0.001, test_acc=0.705]
Iter 6 | Epoch 10:  10%|█         | 10/100 [01:14<11:14,  7.49s/it, acc=0.999, lr=0.001, test_acc=0.705]
Iter 6 | Epoch 10:  10%|█         | 10/100 [01:22<11:14,  7.49s/it, acc=0.999, lr=0.001, test_acc=0.707]
Iter 6 | Epoch 10:  11%|█         | 11/100 [01:22<11:06,  7.49s/it, acc=0.999, lr=0.001, test_acc=0.707]
Iter 6 | Epoch 11:  11%|█         | 11/100 [01:22<11:06,  7.49s/it, acc=0.999, lr=0.001, test_acc=0.707]
Iter 6 | Epoch 11:  11%|█         | 11/100 [01:29<11:06,  7.49s/it, acc=1, lr=0.001, test_acc=0.708]    
Iter 6 | Epoch 11:  12%|█▏        | 12/100 [01:29<10:58,  7.48s/it, acc=1, lr=0.001, test_acc=0.708]
Iter 6 | Epoch 12:  12%|█▏        | 12/100 [01:29<10:58,  7.48s/it, acc=1, lr=0.001, test_acc=0.708]
Iter 6 | Epoch 12:  12%|█▏        | 12/100 [01:37<10:58,  7.48s/it, acc=1, lr=0.001, test_acc=0.712]
Iter 6 | Epoch 12:  13%|█▎        | 13/100 [01:37<10:51,  7.48s/it, acc=1, lr=0.001, test_acc=0.712]
Iter 6 | Epoch 13:  13%|█▎        | 13/100 [01:37<10:51,  7.48s/it, acc=1, lr=0.001, test_acc=0.712]
Iter 6 | Epoch 13:  13%|█▎        | 13/100 [01:44<10:51,  7.48s/it, acc=0.995, lr=0.001, test_acc=0.697]
Iter 6 | Epoch 13:  14%|█▍        | 14/100 [01:44<10:45,  7.50s/it, acc=0.995, lr=0.001, test_acc=0.697]
Iter 6 | Epoch 14:  14%|█▍        | 14/100 [01:44<10:45,  7.50s/it, acc=0.995, lr=0.001, test_acc=0.697]
Iter 6 | Epoch 14:  14%|█▍        | 14/100 [01:52<10:45,  7.50s/it, acc=0.992, lr=0.001, test_acc=0.699]
Iter 6 | Epoch 14:  15%|█▌        | 15/100 [01:52<10:37,  7.50s/it, acc=0.992, lr=0.001, test_acc=0.699]
Iter 6 | Epoch 15:  15%|█▌        | 15/100 [01:52<10:37,  7.50s/it, acc=0.992, lr=0.001, test_acc=0.699]
Iter 6 | Epoch 15:  15%|█▌        | 15/100 [01:59<10:37,  7.50s/it, acc=0.996, lr=0.001, test_acc=0.706]
Iter 6 | Epoch 15:  16%|█▌        | 16/100 [01:59<10:29,  7.49s/it, acc=0.996, lr=0.001, test_acc=0.706]
Iter 6 | Epoch 16:  16%|█▌        | 16/100 [01:59<10:29,  7.49s/it, acc=0.996, lr=0.001, test_acc=0.706]
Iter 6 | Epoch 16:  16%|█▌        | 16/100 [02:07<10:29,  7.49s/it, acc=0.997, lr=0.001, test_acc=0.699]
Iter 6 | Epoch 16:  17%|█▋        | 17/100 [02:07<10:21,  7.49s/it, acc=0.997, lr=0.001, test_acc=0.699]
Iter 6 | Epoch 17:  17%|█▋        | 17/100 [02:07<10:21,  7.49s/it, acc=0.997, lr=0.001, test_acc=0.699]
Iter 6 | Epoch 17:  17%|█▋        | 17/100 [02:14<10:21,  7.49s/it, acc=0.998, lr=0.001, test_acc=0.707]
Iter 6 | Epoch 17:  18%|█▊        | 18/100 [02:14<10:13,  7.49s/it, acc=0.998, lr=0.001, test_acc=0.707]
Iter 6 | Epoch 18:  18%|█▊        | 18/100 [02:14<10:13,  7.49s/it, acc=0.998, lr=0.001, test_acc=0.707]
Iter 6 | Epoch 18:  18%|█▊        | 18/100 [02:22<10:13,  7.49s/it, acc=0.999, lr=0.001, test_acc=0.707]
Iter 6 | Epoch 18:  19%|█▉        | 19/100 [02:22<10:06,  7.48s/it, acc=0.999, lr=0.001, test_acc=0.707]
Iter 6 | Epoch 19:  19%|█▉        | 19/100 [02:22<10:06,  7.48s/it, acc=0.999, lr=0.001, test_acc=0.707]
Iter 6 | Epoch 19:  19%|█▉        | 19/100 [02:29<10:06,  7.48s/it, acc=0.997, lr=0.001, test_acc=0.694]
Iter 6 | Epoch 19:  20%|██        | 20/100 [02:29<10:00,  7.50s/it, acc=0.997, lr=0.001, test_acc=0.694]
Iter 6 | Epoch 20:  20%|██        | 20/100 [02:29<10:00,  7.50s/it, acc=0.997, lr=0.001, test_acc=0.694]
Iter 6 | Epoch 20:  20%|██        | 20/100 [02:37<10:00,  7.50s/it, acc=0.994, lr=0.001, test_acc=0.703]
Iter 6 | Epoch 20:  21%|██        | 21/100 [02:37<09:52,  7.50s/it, acc=0.994, lr=0.001, test_acc=0.703]
Iter 6 | Epoch 21:  21%|██        | 21/100 [02:37<09:52,  7.50s/it, acc=0.994, lr=0.001, test_acc=0.703]
Iter 6 | Epoch 21:  21%|██        | 21/100 [02:44<09:52,  7.50s/it, acc=0.996, lr=0.001, test_acc=0.706]
Iter 6 | Epoch 21:  22%|██▏       | 22/100 [02:44<09:44,  7.49s/it, acc=0.996, lr=0.001, test_acc=0.706]
Iter 6 | Epoch 22:  22%|██▏       | 22/100 [02:44<09:44,  7.49s/it, acc=0.996, lr=0.001, test_acc=0.706]
Iter 6 | Epoch 22:  22%|██▏       | 22/100 [02:52<09:44,  7.49s/it, acc=0.998, lr=0.001, test_acc=0.707]
Iter 6 | Epoch 22:  23%|██▎       | 23/100 [02:52<09:36,  7.49s/it, acc=0.998, lr=0.001, test_acc=0.707]
Iter 6 | Epoch 23:  23%|██▎       | 23/100 [02:52<09:36,  7.49s/it, acc=0.998, lr=0.001, test_acc=0.707]
Iter 6 | Epoch 23:  23%|██▎       | 23/100 [02:59<09:36,  7.49s/it, acc=0.999, lr=0.001, test_acc=0.708]
Iter 6 | Epoch 23:  24%|██▍       | 24/100 [02:59<09:29,  7.49s/it, acc=0.999, lr=0.001, test_acc=0.708]
Iter 6 | Epoch 24:  24%|██▍       | 24/100 [02:59<09:29,  7.49s/it, acc=0.999, lr=0.001, test_acc=0.708]
Iter 6 | Epoch 24:  24%|██▍       | 24/100 [03:07<09:29,  7.49s/it, acc=0.999, lr=0.001, test_acc=0.709]
Iter 6 | Epoch 24:  25%|██▌       | 25/100 [03:07<09:21,  7.49s/it, acc=0.999, lr=0.001, test_acc=0.709]
Iter 6 | Epoch 25:  25%|██▌       | 25/100 [03:07<09:21,  7.49s/it, acc=0.999, lr=0.001, test_acc=0.709]
Iter 6 | Epoch 25:  25%|██▌       | 25/100 [03:14<09:21,  7.49s/it, acc=0.999, lr=0.001, test_acc=0.694]
Iter 6 | Epoch 25:  26%|██▌       | 26/100 [03:14<09:15,  7.51s/it, acc=0.999, lr=0.001, test_acc=0.694]
Iter 6 | Epoch 26:  26%|██▌       | 26/100 [03:14<09:15,  7.51s/it, acc=0.999, lr=0.001, test_acc=0.694]
Iter 6 | Epoch 26:  26%|██▌       | 26/100 [03:22<09:15,  7.51s/it, acc=0.994, lr=0.001, test_acc=0.699]
Iter 6 | Epoch 26:  27%|██▋       | 27/100 [03:22<09:07,  7.50s/it, acc=0.994, lr=0.001, test_acc=0.699]
Iter 6 | Epoch 27:  27%|██▋       | 27/100 [03:22<09:07,  7.50s/it, acc=0.994, lr=0.001, test_acc=0.699]
Iter 6 | Epoch 27:  27%|██▋       | 27/100 [03:29<09:07,  7.50s/it, acc=0.996, lr=0.001, test_acc=0.707]
Iter 6 | Epoch 27:  28%|██▊       | 28/100 [03:29<08:59,  7.50s/it, acc=0.996, lr=0.001, test_acc=0.707]
Iter 6 | Epoch 28:  28%|██▊       | 28/100 [03:29<08:59,  7.50s/it, acc=0.996, lr=0.001, test_acc=0.707]
Iter 6 | Epoch 28:  28%|██▊       | 28/100 [03:37<08:59,  7.50s/it, acc=0.997, lr=0.001, test_acc=0.713]
Iter 6 | Epoch 28:  29%|██▉       | 29/100 [03:37<08:51,  7.49s/it, acc=0.997, lr=0.001, test_acc=0.713]
Iter 6 | Epoch 29:  29%|██▉       | 29/100 [03:37<08:51,  7.49s/it, acc=0.997, lr=0.001, test_acc=0.713]
Iter 6 | Epoch 29:  29%|██▉       | 29/100 [03:44<08:51,  7.49s/it, acc=0.998, lr=0.001, test_acc=0.709]
Iter 6 | Epoch 29:  30%|███       | 30/100 [03:44<08:44,  7.49s/it, acc=0.998, lr=0.001, test_acc=0.709]
Iter 6 | Epoch 30:  30%|███       | 30/100 [03:44<08:44,  7.49s/it, acc=0.998, lr=0.001, test_acc=0.709]
Iter 6 | Epoch 30:  30%|███       | 30/100 [03:52<08:44,  7.49s/it, acc=0.999, lr=0.001, test_acc=0.711]
Iter 6 | Epoch 30:  31%|███       | 31/100 [03:52<08:36,  7.48s/it, acc=0.999, lr=0.001, test_acc=0.711]
Iter 6 | Epoch 31:  31%|███       | 31/100 [03:52<08:36,  7.48s/it, acc=0.999, lr=0.001, test_acc=0.711]
Iter 6 | Epoch 31:  31%|███       | 31/100 [03:59<08:36,  7.48s/it, acc=0.999, lr=0.001, test_acc=0.709]
Iter 6 | Epoch 31:  32%|███▏      | 32/100 [03:59<08:28,  7.48s/it, acc=0.999, lr=0.001, test_acc=0.709]
Iter 6 | Epoch 32:  32%|███▏      | 32/100 [03:59<08:28,  7.48s/it, acc=0.999, lr=0.001, test_acc=0.709]
Iter 6 | Epoch 32:  32%|███▏      | 32/100 [04:07<08:28,  7.48s/it, acc=0.995, lr=0.001, test_acc=0.696]
Iter 6 | Epoch 32:  33%|███▎      | 33/100 [04:07<08:22,  7.50s/it, acc=0.995, lr=0.001, test_acc=0.696]
Iter 6 | Epoch 33:  33%|███▎      | 33/100 [04:07<08:22,  7.50s/it, acc=0.995, lr=0.001, test_acc=0.696]
Iter 6 | Epoch 33:  33%|███▎      | 33/100 [04:14<08:22,  7.50s/it, acc=0.996, lr=0.001, test_acc=0.704]
Iter 6 | Epoch 33:  34%|███▍      | 34/100 [04:14<08:14,  7.49s/it, acc=0.996, lr=0.001, test_acc=0.704]
Iter 6 | Epoch 34:  34%|███▍      | 34/100 [04:14<08:14,  7.49s/it, acc=0.996, lr=0.001, test_acc=0.704]
Iter 6 | Epoch 34:  34%|███▍      | 34/100 [04:22<08:14,  7.49s/it, acc=0.997, lr=0.001, test_acc=0.702]
Iter 6 | Epoch 34:  35%|███▌      | 35/100 [04:22<08:06,  7.49s/it, acc=0.997, lr=0.001, test_acc=0.702]
Iter 6 | Epoch 35:  35%|███▌      | 35/100 [04:22<08:06,  7.49s/it, acc=0.997, lr=0.001, test_acc=0.702]
Iter 6 | Epoch 35:  35%|███▌      | 35/100 [04:29<08:06,  7.49s/it, acc=0.997, lr=0.001, test_acc=0.707]
