wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run 8wbz3ru8
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260630_234715-8wbz3ru8
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_gmp_accel_sparsity_0.0_final_sparsity_0.3_delta_t_1
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/onhmhsi1
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/8wbz3ru8
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: gmp
sparsity: 0.3
num_mask_updates: 100000
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] gmp | sparsity=0.3 | total_steps=108000 | t_end=86400 | delta_t=1
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 56:  57%|█████▋    | 57/100 [03:48<02:52,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:48<02:52,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:52<02:52,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 57:  58%|█████▊    | 58/100 [03:52<02:48,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [03:52<02:48,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [03:56<02:48,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 58:  59%|█████▉    | 59/100 [03:56<02:44,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [03:56<02:44,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [04:00<02:44,  4.01s/it, acc=0.996, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 59:  60%|██████    | 60/100 [04:00<02:40,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [04:00<02:40,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [04:04<02:40,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 60:  61%|██████    | 61/100 [04:04<02:36,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:04<02:36,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:08<02:36,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 61:  62%|██████▏   | 62/100 [04:08<02:32,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:08<02:32,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:12<02:32,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.658]
Iter 2 | Epoch 62:  63%|██████▎   | 63/100 [04:12<02:28,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.658]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:12<02:28,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.658]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:16<02:28,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 63:  64%|██████▍   | 64/100 [04:16<02:24,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:16<02:24,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:20<02:24,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 64:  65%|██████▌   | 65/100 [04:20<02:20,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:20<02:20,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:24<02:20,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 65:  66%|██████▌   | 66/100 [04:24<02:16,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:24<02:16,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:28<02:16,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 66:  67%|██████▋   | 67/100 [04:28<02:12,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:28<02:12,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:32<02:12,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 67:  68%|██████▊   | 68/100 [04:32<02:08,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:32<02:08,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:36<02:08,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 68:  69%|██████▉   | 69/100 [04:36<02:04,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:36<02:04,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:40<02:04,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 69:  70%|███████   | 70/100 [04:40<02:00,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:40<02:00,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:44<02:00,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.68] 
Iter 2 | Epoch 70:  71%|███████   | 71/100 [04:44<01:56,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:44<01:56,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:48<01:56,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 71:  72%|███████▏  | 72/100 [04:48<01:52,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:48<01:52,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:52<01:52,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.68] 
Iter 2 | Epoch 72:  73%|███████▎  | 73/100 [04:52<01:48,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [04:52<01:48,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [04:56<01:48,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 73:  74%|███████▍  | 74/100 [04:56<01:44,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [04:56<01:44,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [05:01<01:44,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 74:  75%|███████▌  | 75/100 [05:01<01:40,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:01<01:40,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:05<01:40,  4.02s/it, acc=0.999, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 75:  76%|███████▌  | 76/100 [05:05<01:36,  4.02s/it, acc=0.999, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:05<01:36,  4.02s/it, acc=0.999, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:09<01:36,  4.02s/it, acc=0.999, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 76:  77%|███████▋  | 77/100 [05:09<01:32,  4.02s/it, acc=0.999, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:09<01:32,  4.02s/it, acc=0.999, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:13<01:32,  4.02s/it, acc=0.999, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 77:  78%|███████▊  | 78/100 [05:13<01:28,  4.02s/it, acc=0.999, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:13<01:28,  4.02s/it, acc=0.999, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:17<01:28,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 78:  79%|███████▉  | 79/100 [05:17<01:24,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:17<01:24,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:21<01:24,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 79:  80%|████████  | 80/100 [05:21<01:20,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:21<01:20,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:25<01:20,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 80:  81%|████████  | 81/100 [05:25<01:16,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:25<01:16,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:29<01:16,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 81:  82%|████████▏ | 82/100 [05:29<01:12,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:29<01:12,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:33<01:12,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 82:  83%|████████▎ | 83/100 [05:33<01:08,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:33<01:08,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:37<01:08,  4.02s/it, acc=0.999, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 83:  84%|████████▍ | 84/100 [05:37<01:04,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:37<01:04,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:41<01:04,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 84:  85%|████████▌ | 85/100 [05:41<01:00,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:41<01:00,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:45<01:00,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 85:  86%|████████▌ | 86/100 [05:45<00:56,  4.02s/it, acc=0.999, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:45<00:56,  4.02s/it, acc=0.999, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:49<00:56,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 86:  87%|████████▋ | 87/100 [05:49<00:52,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:49<00:52,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:53<00:52,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 87:  88%|████████▊ | 88/100 [05:53<00:48,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [05:53<00:48,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [05:57<00:48,  4.01s/it, acc=0.996, lr=0.001, test_acc=0.68] 
Iter 2 | Epoch 88:  89%|████████▉ | 89/100 [05:57<00:44,  4.01s/it, acc=0.996, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [05:57<00:44,  4.01s/it, acc=0.996, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [06:01<00:44,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 89:  90%|█████████ | 90/100 [06:01<00:40,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:01<00:40,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:05<00:40,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 90:  91%|█████████ | 91/100 [06:05<00:36,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:05<00:36,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:09<00:36,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 91:  92%|█████████▏| 92/100 [06:09<00:32,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:09<00:32,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:13<00:32,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 92:  93%|█████████▎| 93/100 [06:13<00:28,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:13<00:28,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:17<00:28,  4.01s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 93:  94%|█████████▍| 94/100 [06:17<00:24,  4.01s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:17<00:24,  4.01s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:21<00:24,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 94:  95%|█████████▌| 95/100 [06:21<00:20,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:21<00:20,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:25<00:20,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 95:  96%|█████████▌| 96/100 [06:25<00:16,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:25<00:16,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:29<00:16,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 96:  97%|█████████▋| 97/100 [06:29<00:12,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 97:  97%|█████████▋| 97/100 [06:29<00:12,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 97:  97%|█████████▋| 97/100 [06:33<00:12,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 97:  98%|█████████▊| 98/100 [06:33<00:08,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 98:  98%|█████████▊| 98/100 [06:33<00:08,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 98:  98%|█████████▊| 98/100 [06:37<00:08,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 98:  99%|█████████▉| 99/100 [06:37<00:04,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 99:  99%|█████████▉| 99/100 [06:37<00:04,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 99:  99%|█████████▉| 99/100 [06:41<00:04,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 99: 100%|██████████| 100/100 [06:41<00:00,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 99: 100%|██████████| 100/100 [06:41<00:00,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.678]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 3 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 3 | Epoch 0:   0%|          | 0/100 [00:04<?, ?it/s, acc=0.923, lr=0.0001, test_acc=0.689]
Iter 3 | Epoch 0:   1%|          | 1/100 [00:04<08:05,  4.91s/it, acc=0.923, lr=0.0001, test_acc=0.689]
Iter 3 | Epoch 1:   1%|          | 1/100 [00:04<08:05,  4.91s/it, acc=0.923, lr=0.0001, test_acc=0.689]
Iter 3 | Epoch 1:   1%|          | 1/100 [00:09<08:05,  4.91s/it, acc=0.939, lr=0.0002, test_acc=0.698]
Iter 3 | Epoch 1:   2%|▏         | 2/100 [00:09<07:59,  4.89s/it, acc=0.939, lr=0.0002, test_acc=0.698]
Iter 3 | Epoch 2:   2%|▏         | 2/100 [00:09<07:59,  4.89s/it, acc=0.939, lr=0.0002, test_acc=0.698]
Iter 3 | Epoch 2:   2%|▏         | 2/100 [00:14<07:59,  4.89s/it, acc=0.959, lr=0.0003, test_acc=0.708]
Iter 3 | Epoch 2:   3%|▎         | 3/100 [00:14<07:54,  4.89s/it, acc=0.959, lr=0.0003, test_acc=0.708]
Iter 3 | Epoch 3:   3%|▎         | 3/100 [00:14<07:54,  4.89s/it, acc=0.959, lr=0.0003, test_acc=0.708]
Iter 3 | Epoch 3:   3%|▎         | 3/100 [00:19<07:54,  4.89s/it, acc=0.979, lr=0.0004, test_acc=0.71] 
Iter 3 | Epoch 3:   4%|▍         | 4/100 [00:19<07:49,  4.89s/it, acc=0.979, lr=0.0004, test_acc=0.71]
Iter 3 | Epoch 4:   4%|▍         | 4/100 [00:19<07:49,  4.89s/it, acc=0.979, lr=0.0004, test_acc=0.71]
Iter 3 | Epoch 4:   4%|▍         | 4/100 [00:24<07:49,  4.89s/it, acc=0.99, lr=0.0005, test_acc=0.711]
Iter 3 | Epoch 4:   5%|▌         | 5/100 [00:24<07:44,  4.89s/it, acc=0.99, lr=0.0005, test_acc=0.711]
Iter 3 | Epoch 5:   5%|▌         | 5/100 [00:24<07:44,  4.89s/it, acc=0.99, lr=0.0005, test_acc=0.711]
Iter 3 | Epoch 5:   5%|▌         | 5/100 [00:29<07:44,  4.89s/it, acc=0.996, lr=0.0006, test_acc=0.708]
Iter 3 | Epoch 5:   6%|▌         | 6/100 [00:29<07:39,  4.89s/it, acc=0.996, lr=0.0006, test_acc=0.708]
Iter 3 | Epoch 6:   6%|▌         | 6/100 [00:29<07:39,  4.89s/it, acc=0.996, lr=0.0006, test_acc=0.708]
Iter 3 | Epoch 6:   6%|▌         | 6/100 [00:34<07:39,  4.89s/it, acc=0.998, lr=0.0007, test_acc=0.703]
Iter 3 | Epoch 6:   7%|▋         | 7/100 [00:34<07:34,  4.89s/it, acc=0.998, lr=0.0007, test_acc=0.703]
Iter 3 | Epoch 7:   7%|▋         | 7/100 [00:34<07:34,  4.89s/it, acc=0.998, lr=0.0007, test_acc=0.703]
Iter 3 | Epoch 7:   7%|▋         | 7/100 [00:39<07:34,  4.89s/it, acc=0.999, lr=0.0008, test_acc=0.701]
Iter 3 | Epoch 7:   8%|▊         | 8/100 [00:39<07:29,  4.89s/it, acc=0.999, lr=0.0008, test_acc=0.701]
Iter 3 | Epoch 8:   8%|▊         | 8/100 [00:39<07:29,  4.89s/it, acc=0.999, lr=0.0008, test_acc=0.701]
Iter 3 | Epoch 8:   8%|▊         | 8/100 [00:44<07:29,  4.89s/it, acc=0.995, lr=0.0009, test_acc=0.694]
Iter 3 | Epoch 8:   9%|▉         | 9/100 [00:44<07:24,  4.89s/it, acc=0.995, lr=0.0009, test_acc=0.694]
Iter 3 | Epoch 9:   9%|▉         | 9/100 [00:44<07:24,  4.89s/it, acc=0.995, lr=0.0009, test_acc=0.694]
Iter 3 | Epoch 9:   9%|▉         | 9/100 [00:48<07:24,  4.89s/it, acc=0.989, lr=0.001, test_acc=0.694] 
Iter 3 | Epoch 9:  10%|█         | 10/100 [00:48<07:19,  4.89s/it, acc=0.989, lr=0.001, test_acc=0.694]
Iter 3 | Epoch 10:  10%|█         | 10/100 [00:48<07:19,  4.89s/it, acc=0.989, lr=0.001, test_acc=0.694]
Iter 3 | Epoch 10:  10%|█         | 10/100 [00:53<07:19,  4.89s/it, acc=0.991, lr=0.001, test_acc=0.692]
Iter 3 | Epoch 10:  11%|█         | 11/100 [00:53<07:14,  4.89s/it, acc=0.991, lr=0.001, test_acc=0.692]
Iter 3 | Epoch 11:  11%|█         | 11/100 [00:53<07:14,  4.89s/it, acc=0.991, lr=0.001, test_acc=0.692]
Iter 3 | Epoch 11:  11%|█         | 11/100 [00:58<07:14,  4.89s/it, acc=0.992, lr=0.001, test_acc=0.699]
Iter 3 | Epoch 11:  12%|█▏        | 12/100 [00:58<07:10,  4.89s/it, acc=0.992, lr=0.001, test_acc=0.699]
Iter 3 | Epoch 12:  12%|█▏        | 12/100 [00:58<07:10,  4.89s/it, acc=0.992, lr=0.001, test_acc=0.699]
Iter 3 | Epoch 12:  12%|█▏        | 12/100 [01:03<07:10,  4.89s/it, acc=0.992, lr=0.001, test_acc=0.7]  
Iter 3 | Epoch 12:  13%|█▎        | 13/100 [01:03<07:05,  4.89s/it, acc=0.992, lr=0.001, test_acc=0.7]
Iter 3 | Epoch 13:  13%|█▎        | 13/100 [01:03<07:05,  4.89s/it, acc=0.992, lr=0.001, test_acc=0.7]
Iter 3 | Epoch 13:  13%|█▎        | 13/100 [01:08<07:05,  4.89s/it, acc=0.995, lr=0.001, test_acc=0.705]
Iter 3 | Epoch 13:  14%|█▍        | 14/100 [01:08<07:00,  4.89s/it, acc=0.995, lr=0.001, test_acc=0.705]
Iter 3 | Epoch 14:  14%|█▍        | 14/100 [01:08<07:00,  4.89s/it, acc=0.995, lr=0.001, test_acc=0.705]
Iter 3 | Epoch 14:  14%|█▍        | 14/100 [01:13<07:00,  4.89s/it, acc=0.997, lr=0.001, test_acc=0.709]
Iter 3 | Epoch 14:  15%|█▌        | 15/100 [01:13<06:55,  4.89s/it, acc=0.997, lr=0.001, test_acc=0.709]
Iter 3 | Epoch 15:  15%|█▌        | 15/100 [01:13<06:55,  4.89s/it, acc=0.997, lr=0.001, test_acc=0.709]
Iter 3 | Epoch 15:  15%|█▌        | 15/100 [01:18<06:55,  4.89s/it, acc=0.997, lr=0.001, test_acc=0.705]
Iter 3 | Epoch 15:  16%|█▌        | 16/100 [01:18<06:50,  4.89s/it, acc=0.997, lr=0.001, test_acc=0.705]
Iter 3 | Epoch 16:  16%|█▌        | 16/100 [01:18<06:50,  4.89s/it, acc=0.997, lr=0.001, test_acc=0.705]
Iter 3 | Epoch 16:  16%|█▌        | 16/100 [01:23<06:50,  4.89s/it, acc=0.997, lr=0.001, test_acc=0.707]
Iter 3 | Epoch 16:  17%|█▋        | 17/100 [01:23<06:45,  4.89s/it, acc=0.997, lr=0.001, test_acc=0.707]
Iter 3 | Epoch 17:  17%|█▋        | 17/100 [01:23<06:45,  4.89s/it, acc=0.997, lr=0.001, test_acc=0.707]
Iter 3 | Epoch 17:  17%|█▋        | 17/100 [01:27<06:45,  4.89s/it, acc=0.997, lr=0.001, test_acc=0.703]
Iter 3 | Epoch 17:  18%|█▊        | 18/100 [01:28<06:41,  4.89s/it, acc=0.997, lr=0.001, test_acc=0.703]
Iter 3 | Epoch 18:  18%|█▊        | 18/100 [01:28<06:41,  4.89s/it, acc=0.997, lr=0.001, test_acc=0.703]
Iter 3 | Epoch 18:  18%|█▊        | 18/100 [01:32<06:41,  4.89s/it, acc=0.996, lr=0.001, test_acc=0.7]  
Iter 3 | Epoch 18:  19%|█▉        | 19/100 [01:32<06:36,  4.89s/it, acc=0.996, lr=0.001, test_acc=0.7]
Iter 3 | Epoch 19:  19%|█▉        | 19/100 [01:32<06:36,  4.89s/it, acc=0.996, lr=0.001, test_acc=0.7]
Iter 3 | Epoch 19:  19%|█▉        | 19/100 [01:37<06:36,  4.89s/it, acc=0.996, lr=0.001, test_acc=0.708]
